2012-04-10 11:19:18,321:twitter_crawl_friends_and_followers:31:<module>:INFO: Started crawler
2012-04-10 11:19:18,321:twitter_crawl_friends_and_followers:100:<module>:INFO: Crawling for: ['waltmossberg']
2012-04-10 11:19:18,322:twitter_crawl_friends_and_followers:56:crawl:INFO: Getting user info
2012-04-10 11:19:18,322:twitter__util:110:getUserInfo:DEBUG: entering
2012-04-10 11:19:18,322:twitter__util:119:getUserInfo:INFO: Retrieving user info for 1 screen names and 0 user ids
2012-04-10 11:19:18,322:twitter__util:123:getUserInfo:DEBUG: screen_name while loop: Found 1 screen names
2012-04-10 11:19:18,322:twitter__util:126:getUserInfo:DEBUG: waltmossberg
2012-04-10 11:19:18,323:twitter__util:18:makeTwitterRequest:DEBUG: entering
2012-04-10 11:19:18,780:twitter__util:144:getUserInfo:INFO: Completed user info search for 1 screen names
2012-04-10 11:19:18,780:twitter__util:80:_getFriendsOrFollowersUsingFunc:DEBUG: entering
2012-04-10 11:19:18,780:twitter__util:86:_getFriendsOrFollowersUsingFunc:DEBUG: while loop: cursor = -1
2012-04-10 11:19:18,781:twitter__util:18:makeTwitterRequest:DEBUG: entering
2012-04-10 11:20:12,753:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 126626108
2012-04-10 11:20:12,753:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 410336573
2012-04-10 11:20:12,754:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 55442731
2012-04-10 11:20:12,754:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 444041524
2012-04-10 11:20:12,754:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 132584102
2012-04-10 11:20:12,755:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 107830429
2012-04-10 11:20:12,755:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540630174
2012-04-10 11:20:12,755:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 250467848
2012-04-10 11:20:12,756:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 22580528
2012-04-10 11:20:12,756:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540633659
2012-04-10 11:20:12,756:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 507999989
2012-04-10 11:20:12,757:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 17881667
2012-04-10 11:20:12,757:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 521252525
2012-04-10 11:20:12,757:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 541088635
2012-04-10 11:20:12,758:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 43836785
2012-04-10 11:20:12,758:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 499511587
2012-04-10 11:20:12,758:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 410336942
2012-04-10 11:20:12,759:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 518056039
2012-04-10 11:20:12,759:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 260459524
2012-04-10 11:20:12,759:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 83094515
2012-04-10 11:20:12,760:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 533403057
2012-04-10 11:20:12,760:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 18592555
2012-04-10 11:20:12,760:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 268926962
2012-04-10 11:20:12,761:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 17263209
2012-04-10 11:20:12,761:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 281097626
2012-04-10 11:20:12,761:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 541071617
2012-04-10 11:20:12,762:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 15356692
2012-04-10 11:20:12,762:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 237398243
2012-04-10 11:20:12,762:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 254389484
2012-04-10 11:20:12,763:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 49583928
2012-04-10 11:20:12,763:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 467897454
2012-04-10 11:20:12,763:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 541065562
2012-04-10 11:20:12,764:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 525054502
2012-04-10 11:20:12,764:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 515783558
2012-04-10 11:20:12,764:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 76135555
2012-04-10 11:20:12,765:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 515723802
2012-04-10 11:20:12,765:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 534299118
2012-04-10 11:20:12,765:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 80943559
2012-04-10 11:20:12,766:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 394025691
2012-04-10 11:20:12,766:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 303193230
2012-04-10 11:20:12,766:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 318703502
2012-04-10 11:20:12,767:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 15062888
2012-04-10 11:20:12,767:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540889958
2012-04-10 11:20:12,767:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 926
2012-04-10 11:20:12,768:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540131133
2012-04-10 11:20:12,768:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 147126844
2012-04-10 11:20:12,768:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540955555
2012-04-10 11:20:12,769:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 40656797
2012-04-10 11:20:12,769:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 196146411
2012-04-10 11:20:12,769:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 507826026
2012-04-10 11:20:12,770:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 541013853
2012-04-10 11:20:12,770:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 22172839
2012-04-10 11:20:12,770:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 14739970
2012-04-10 11:20:12,771:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 523866310
2012-04-10 11:20:12,771:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 278010445
2012-04-10 11:20:12,771:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 138938949
2012-04-10 11:20:12,772:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 116960845
2012-04-10 11:20:12,772:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 374622105
2012-04-10 11:20:12,772:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540991195
2012-04-10 11:20:12,773:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540093323
2012-04-10 11:20:12,773:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 86002814
2012-04-10 11:20:12,773:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 44153496
2012-04-10 11:20:12,774:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 495548719
2012-04-10 11:20:12,774:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 54253820
2012-04-10 11:20:12,774:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 106153404
2012-04-10 11:20:12,775:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 7580662
2012-04-10 11:20:12,775:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 534481753
2012-04-10 11:20:12,775:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 229125266
2012-04-10 11:20:12,776:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 294268053
2012-04-10 11:20:12,776:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540986510
2012-04-10 11:20:12,776:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 487008010
2012-04-10 11:20:12,777:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 38891743
2012-04-10 11:20:12,777:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540979025
2012-04-10 11:20:12,777:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 54268782
2012-04-10 11:20:12,778:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 410336516
2012-04-10 11:20:12,778:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 254171666
2012-04-10 11:20:12,778:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 389682894
2012-04-10 11:20:12,779:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 229946505
2012-04-10 11:20:12,779:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 199151670
2012-04-10 11:20:12,779:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 25351121
2012-04-10 11:20:12,780:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 84903994
2012-04-10 11:20:12,780:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 23060422
2012-04-10 11:20:12,780:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 17394998
2012-04-10 11:20:12,781:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 195095141
2012-04-10 11:20:12,781:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 479105419
2012-04-10 11:20:12,781:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 19267664
2012-04-10 11:20:12,782:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 541027791
2012-04-10 11:20:12,782:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 530874200
2012-04-10 11:20:12,782:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 453110361
2012-04-10 11:20:12,783:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 537318611
2012-04-10 11:20:12,783:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 470796588
2012-04-10 11:20:12,783:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 18063380
2012-04-10 11:20:12,784:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 302006719
2012-04-10 11:20:12,784:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 384060223
2012-04-10 11:20:12,784:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 455062741
2012-04-10 11:20:12,785:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540942500
2012-04-10 11:20:12,785:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 30561650
2012-04-10 11:20:12,785:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 297155144
2012-04-10 11:20:12,786:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 19225562
2012-04-10 11:20:12,786:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 115579132
2012-04-10 11:20:12,786:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 17819654
2012-04-10 11:20:12,787:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 541006827
2012-04-10 11:20:12,787:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 22900976
2012-04-10 11:20:12,787:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 227531580
2012-04-10 11:20:12,788:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 541011084
2012-04-10 11:20:12,788:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 232681377
2012-04-10 11:20:12,788:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 515940422
2012-04-10 11:20:12,789:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 105966709
2012-04-10 11:20:12,789:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 202055146
2012-04-10 11:20:12,789:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 16462165
2012-04-10 11:20:12,790:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 220627505
2012-04-10 11:20:12,790:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540912907
2012-04-10 11:20:12,790:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540911558
2012-04-10 11:20:12,791:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 17377038
2012-04-10 11:20:12,791:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 271997384
2012-04-10 11:20:12,791:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 443091350
2012-04-10 11:20:12,792:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 336123859
2012-04-10 11:20:12,792:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 525273387
2012-04-10 11:20:12,792:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540870892
2012-04-10 11:20:12,793:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 533875470
2012-04-10 11:20:12,793:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 23314641
2012-04-10 11:20:12,793:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540986643
2012-04-10 11:20:12,794:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 126726532
2012-04-10 11:20:12,794:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540884009
2012-04-10 11:20:12,794:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 537720255
2012-04-10 11:20:12,795:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 15841961
2012-04-10 11:20:12,795:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 326388458
2012-04-10 11:20:12,795:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 529325134
2012-04-10 11:20:12,796:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 16810823
2012-04-10 11:20:12,796:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 48196587
2012-04-10 11:20:12,796:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 61530307
2012-04-10 11:20:12,797:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 517460784
2012-04-10 11:20:12,797:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 338345036
2012-04-10 11:20:12,797:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 145658173
2012-04-10 11:20:12,798:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 215382759
2012-04-10 11:20:12,798:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 17656060
2012-04-10 11:20:12,798:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540872255
2012-04-10 11:20:12,799:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 367735586
2012-04-10 11:20:12,799:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 17368011
2012-04-10 11:20:12,800:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 539600479
2012-04-10 11:20:12,800:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 214251339
2012-04-10 11:20:12,800:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540864230
2012-04-10 11:20:12,801:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540951606
2012-04-10 11:20:12,801:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540865844
2012-04-10 11:20:12,801:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 490849276
2012-04-10 11:20:12,802:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 537824786
2012-04-10 11:20:12,802:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540284699
2012-04-10 11:20:12,802:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 40277133
2012-04-10 11:20:12,803:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 373974372
2012-04-10 11:20:12,803:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 19406597
2012-04-10 11:20:12,803:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 333612833
2012-04-10 11:20:12,804:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 10236782
2012-04-10 11:20:12,804:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 146191106
2012-04-10 11:20:12,804:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 425949501
2012-04-10 11:20:12,805:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 127229642
2012-04-10 11:20:12,805:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540925335
2012-04-10 11:20:12,805:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540837247
2012-04-10 11:20:12,806:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 116131099
2012-04-10 11:20:12,806:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 46014635
2012-04-10 11:20:12,806:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 540923643
2012-04-10 11:20:12,807:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 106515582
2012-04-10 11:20:12,807:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 20437491
2012-04-10 11:20:12,807:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 476037577
2012-04-10 11:20:12,808:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 81128655
2012-04-10 11:20:12,808:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 538993475
2012-04-10 11:20:12,808:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 19311819
2012-04-10 11:20:12,809:twitter__util:91:_getFriendsOrFollowersUsingFunc:DEBUG: response id for loop, _id = 539938051
